repo_id;created_date;updated_date;pushed_date;contributions;contributor_1_id;contributor_2_id
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;32;4840017;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;32;5160000;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;31;549122;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;31;1053087;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;31;17590282;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;30;1731714;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;29;13520633;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;29;616626;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;28;565558;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;28;6393368;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;28;382872;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;28;205276;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;28;1760003;20960561
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;16;8682882;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;15;4209061;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;13;4840017;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;13;5160000;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;12;549122;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;12;1053087;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;12;17590282;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;11;1731714;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;10;13520633;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;10;616626;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;565558;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;6393368;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;382872;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;205276;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;1760003;40068778
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;15;4209061;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;13;4840017;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;13;5160000;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;12;549122;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;12;1053087;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;12;8682882;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;11;1731714;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;10;8682882;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;10;616626;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;565558;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;6393368;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;382872;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;205276;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;1760003;8682882
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;12;4209061;4840017
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;12;4209061;5160000
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;11;549122;4209061
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;11;1053087;4209061
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;11;4209061;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;10;1731714;4209061
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;4209061;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;616626;4209061
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;8;565558;4209061
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;8;4209061;6393368
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;8;382872;4209061
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;8;205276;4209061
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;8;1760003;4209061
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;10;4840017;5160000
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;549122;4840017
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;1053087;4840017
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;4840017;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;8;1731714;4840017
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;7;4840017;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;7;616626;4840017
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;565558;4840017
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;4840017;6393368
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;382872;4840017
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;205276;4840017
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;1760003;4840017
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;549122;5160000
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;1053087;5160000
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;9;5160000;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;8;1731714;5160000
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;7;5160000;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;7;616626;5160000
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;565558;5160000
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;5160000;6393368
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;382872;5160000
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;205276;5160000
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;1760003;5160000
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;8;549122;1053087
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;8;549122;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;7;549122;1731714
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;549122;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;549122;616626
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;549122;565558
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;549122;6393368
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;382872;549122
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;205276;549122
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;549122;1760003
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;8;1053087;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;7;1053087;1731714
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;1053087;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;616626;1053087
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;565558;1053087
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;1053087;6393368
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;382872;1053087
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;205276;1053087
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;1053087;1760003
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;7;1731714;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;13520633;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;6;616626;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;565558;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;6393368;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;382872;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;205276;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;1760003;17590282
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;1731714;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;5;616626;1731714
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;4;565558;1731714
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;4;1731714;6393368
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;4;382872;1731714
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;4;205276;1731714
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;4;1731714;1760003
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;4;616626;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;3;565558;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;3;6393368;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;3;382872;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;3;205276;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;3;1760003;13520633
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;3;565558;616626
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;3;616626;6393368
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;3;382872;616626
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;3;205276;616626
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;3;616626;1760003
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;2;565558;6393368
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;2;382872;565558
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;2;205276;565558
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;2;565558;1760003
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;2;382872;6393368
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;2;205276;6393368
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;2;1760003;6393368
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;2;205276;382872
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;2;382872;1760003
135813651;2018-06-02T11:54:19Z;2018-06-23T09:06:10Z;2018-06-23T09:06:08Z;2;205276;1760003
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;144;1311867;10163038
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;129;1311867;7828741
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;129;1311867;7755816
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;129;564191;1311867
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;129;1311867;4840017
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;129;1311867;2250252
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;129;1311867;5377832
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;17;7828741;10163038
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;17;7755816;10163038
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;17;564191;10163038
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;17;4840017;10163038
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;17;2250252;10163038
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;17;5377832;10163038
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;7755816;7828741
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;564191;7828741
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;4840017;7828741
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;2250252;7828741
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;5377832;7828741
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;564191;7755816
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;4840017;7755816
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;2250252;7755816
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;5377832;7755816
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;564191;4840017
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;564191;2250252
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;564191;5377832
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;2250252;4840017
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;4840017;5377832
36184902;2015-05-24T17:51:42Z;2015-05-24T17:51:44Z;2015-05-24T18:03:05Z;2;2250252;5377832
45002065;2015-10-26T22:43:44Z;2020-04-24T21:33:06Z;2017-03-13T22:51:23Z;13;2925767;4840017
45002065;2015-10-26T22:43:44Z;2020-04-24T21:33:06Z;2017-03-13T22:51:23Z;13;4840017;15377600
45002065;2015-10-26T22:43:44Z;2020-04-24T21:33:06Z;2017-03-13T22:51:23Z;2;2925767;15377600
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;364;5343818;6956688
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;331;5377832;6956688
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;310;6911645;6956688
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;308;4840017;6956688
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;303;383999;6956688
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;295;6956688;7140499
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;295;3392773;6956688
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;295;6956688;7524066
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;107;5343818;5377832
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;86;5343818;6911645
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;84;4840017;5343818
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;79;383999;5343818
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;71;5343818;7140499
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;71;3392773;5343818
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;71;5343818;7524066
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;53;5377832;6911645
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;51;4840017;5377832
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;46;383999;5377832
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;38;5377832;7140499
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;38;3392773;5377832
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;38;5377832;7524066
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;30;4840017;6911645
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;25;383999;6911645
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;17;6911645;7140499
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;17;3392773;6911645
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;17;6911645;7524066
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;23;383999;4840017
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;15;4840017;7140499
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;15;3392773;4840017
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;15;4840017;7524066
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;10;383999;7140499
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;10;383999;3392773
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;10;383999;7524066
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;2;3392773;7140499
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;2;7140499;7524066
19896388;2014-05-17T21:10:42Z;2018-11-01T11:40:15Z;2016-10-12T13:31:00Z;2;3392773;7524066
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;1016;4870173;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;897;4138939;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;827;10808592;30052553
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;811;1926390;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;798;870236;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;789;3807515;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;773;481351;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;769;1406456;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;752;1331762;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;734;1593194;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;717;10808592;57375845
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;715;10808592;15652306
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;705;5045666;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;702;10808592;45120617
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;702;6172295;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;700;10808592;16867443
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;693;1494258;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;693;10808592;12529837
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;690;10808592;25963696
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;690;2794977;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;688;10808592;17080205
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;688;3756334;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;687;1164683;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;680;10808592;29489988
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;676;6616713;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;675;395096;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;675;10808592;13623481
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;674;10808592;29380294
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;674;972880;10808592
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;595;4138939;4870173
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;525;4870173;30052553
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;509;1926390;4870173
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;496;870236;4870173
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;487;3807515;4870173
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;471;481351;4870173
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;467;1406456;4870173
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;450;1331762;4870173
256523646;2020-04-17T14:21:10Z;2020-04-17T14:21:52Z;2020-04-17T14:21:48Z;432;1593194;4870173
